room_temperature,room_humidity,lighting_intensity,room_air_quality,room_CO2,comfort_label
21.197809453334862,47.555199925455085,169.5046372542975,44.96767217486415,350.00307188453826,Comfortable
23.712056946917524,38.30840304256819,381.2275072254959,59.35723760569609,1890.4317138064505,Uncomfortable
23.091090316581305,42.3326987038538,493.6052652841857,55.13460334137136,397.5089872866768,Comfortable
21.076758957893222,54.6451212187323,270.34402226913045,27.115362349379986,1979.242650397352,Uncomfortable
23.03357523191428,39.44803371931483,484.0542417621789,59.67134413027326,369.01287663187054,Comfortable
22.97692508660021,44.687162189828086,243.43138460994928,41.36900905132033,360.8682539374692,Comfortable
23.44737529317932,44.54219635387852,214.8149814420896,47.16686798151972,1671.0519314922667,Uncomfortable
23.527968678886545,51.47556180202331,280.48932748673377,101.0268039078926,530.4303881792948,Uncomfortable
20.17971136898371,42.76567465077067,210.72572311652232,41.51399454619575,409.52297327194015,Comfortable
14.704392271265776,35.3022136842895,335.20525761050953,30.0357218276441,591.253842363618,Uncomfortable
21.58914916224147,61.35388909722329,344.4505136786132,29.17005580930566,387.4793568371935,Uncomfortable
20.9061653308283,36.82077409133643,413.2793653194504,56.69143580511256,355.4732706924986,Comfortable
13.150871026938317,53.03523984270847,331.8707844411565,45.48805907233122,465.3693661561836,Uncomfortable
20.69413586324705,45.38654226986554,429.0139177536787,59.02889651326184,407.5060573458815,Comfortable
24.018360384495573,36.372302560966325,276.12936734733955,54.77446301453133,441.72680665776807,Comfortable
23.767266000200625,47.07488577126513,300.1161778896597,226.48715076440016,376.3162906201063,Uncomfortable
22.9145480892676,84.26593721727686,276.6775727263997,24.402950407242287,400.5202340216302,Uncomfortable
22.55838721057833,44.97367586730827,101.74530786012365,49.16647189175151,430.23960305536326,Comfortable
23.183170677744403,52.800106836351326,218.7963879681738,193.6540056083596,434.49878921288393,Uncomfortable
21.251629576854597,40.42192507528132,389.3467457846791,190.3678642571784,499.41707067567575,Uncomfortable
22.876302482043247,5.958140781530029,220.11254641668887,30.03561266136419,585.9445278420923,Uncomfortable
20.23001321010877,49.62189743220175,145.79505522636205,57.808190344386574,388.0951845023475,Comfortable
21.22978864192254,38.12765771536004,154.64036146046905,56.78360789960597,360.54013773964624,Comfortable
23.57557033220383,50.77194422449061,249.69782796289317,107.67295451242008,387.9187199331878,Uncomfortable
21.1213465473028,46.92214323124894,485.1241428296104,53.87899181020313,373.37407920367446,Comfortable
21.731068326832776,69.20701842744326,330.79884428404966,20.73433535996896,512.0255318152679,Uncomfortable
23.182052056318906,49.536539452112166,313.211546898456,54.96768699352462,392.6398356801623,Comfortable
21.19223028717924,68.27862898316604,232.72168416874243,30.521033429711363,424.5844358968747,Uncomfortable
24.463358555384875,38.03720840247856,121.85376800038892,49.68041145018808,366.1694553273987,Comfortable
27.00015125181976,40.64944852740008,225.57336024448352,21.50284361595629,456.30704635942345,Uncomfortable
28.70135758933855,54.38824644670575,265.038012844939,46.269466581651685,414.5333581752819,Uncomfortable
22.23002886478978,39.232806120398,448.56561367634174,43.22734716776766,409.7312378330712,Comfortable
23.79628478525937,9.327390450146677,352.1708689028991,57.14641148059532,505.227147554427,Uncomfortable
27.57252493205004,51.897246549792655,302.4600693774161,29.565701817380926,405.9956364662703,Uncomfortable
21.65787886215737,50.07659401138437,303.5192602631044,30.76078587193242,2433.1104999766326,Uncomfortable
20.14391338156669,41.16542704710057,219.8262711815496,49.756686370880246,417.9066604495637,Comfortable
22.55373651288783,38.89630675640489,270.9958751682461,56.76983667686049,350.1112094196187,Comfortable
23.09064120228948,49.4439031285637,135.44188558787164,57.2931784371628,390.0312836172994,Comfortable
22.611216300274023,38.00225366367215,103.06561305969014,41.331294558284455,379.63258018998,Comfortable
21.049527965477928,47.92054994545154,176.6371782939303,52.255916710730204,427.5234538899056,Comfortable
23.317686860083555,41.48115324416294,401.7059893388091,40.65318121568992,445.36326078296895,Comfortable
22.723813165614303,52.58648926725121,251.01868656647588,41.56764318054532,2376.545997355226,Uncomfortable
22.77715852801314,39.08936001100301,105.726111066824,45.98766747410696,380.6415449351037,Comfortable
20.00012287538153,49.242740917612096,202.5794939579051,30.17925326473041,2440.684304781623,Uncomfortable
21.89284047232533,15.1223038335323,238.5198055571261,49.24094685833126,380.1306446966161,Uncomfortable
22.57117219206805,47.668240978026056,492.5188361988986,52.83468794597116,365.6316970708861,Comfortable
24.87926039731268,48.06453685619128,258.80601649487664,47.01041068572324,358.01867568121133,Comfortable
22.14165334204587,50.76799061889825,364.8535971845749,58.31648302862593,1543.056297686098,Uncomfortable
20.87486245199171,46.90606531854978,362.9879457081079,192.8430625901328,416.15875673133934,Uncomfortable
22.41276866245867,79.91069879456786,298.44646303648165,38.83800235090058,413.3960292490923,Uncomfortable
21.45614570099021,35.50918967878698,365.5158744702357,55.67519684968215,372.99937539632407,Comfortable
21.731729971829807,35.62926835147454,391.5445769079788,49.33386241768817,419.1246663785989,Comfortable
21.637486760889573,44.3537853200414,357.6596885903664,49.32598825879637,363.1686903436207,Comfortable
21.210276357557504,46.290749593364616,195.94964510237787,52.98644649153764,351.28974697895256,Comfortable
23.140334628959028,40.47396915356742,370.6658433117576,23.90030769855501,1175.2812363267767,Uncomfortable
15.995453819338014,50.01539298422112,247.3866649813297,50.91085678660316,381.3715741997877,Uncomfortable
27.6389290744873,52.475893808397615,267.9385236959174,37.50585210630408,475.4550938851277,Uncomfortable
24.15109932283496,47.00106453048739,408.4491263407546,53.54876142456589,410.9812761548117,Comfortable
23.572979613500312,37.39317020169783,385.61305778674256,41.32926651552544,443.593724824856,Comfortable
24.847352166376844,37.60286772479763,144.60488492851056,56.02891552445907,417.9162568319563,Comfortable
23.464255558001632,35.90437340212379,362.1106661563666,175.9710550176502,356.591743624313,Uncomfortable
21.92356058641204,27.916327832923237,279.5673251004314,31.55539755636663,379.6256558995379,Uncomfortable
21.41887952899362,43.30703361068564,428.8719547265693,46.80823112228519,433.64421924698695,Comfortable
20.60966405332167,54.84967004316751,368.4066588752843,41.59828521122238,1230.100802131146,Uncomfortable
24.342339879489565,45.4342721974521,230.11805360921244,58.935124893844815,445.2062446639003,Comfortable
23.578208907576364,50.99710511894631,253.7354718769892,20.898772332804697,1986.8695077566065,Uncomfortable
23.31261142176991,44.23794782273457,389.1257212833935,54.0910885605489,392.7486454090268,Comfortable
20.804040257087493,49.95686750236567,464.3080646575661,52.21093510030849,355.7026914003619,Comfortable
23.84493707590256,41.20323652288028,395.147807424612,44.65011984415662,405.5133786753189,Comfortable
22.710726164470792,72.90736221990973,218.0992622191733,47.89791312657224,500.4953382436131,Uncomfortable
23.16132143959765,38.36923417765778,248.68962656093728,53.67732903670687,377.3988099469972,Comfortable
21.904454283155108,49.01654040208271,153.77405176324874,49.38214422095157,407.71170823879066,Comfortable
22.591648261818683,41.82830223622702,277.35200575167505,40.3624808209146,388.7274411424841,Comfortable
21.190913905233632,38.70018296782435,263.7648287268073,52.708287137238194,418.3870124909032,Comfortable
23.64370873797537,6.985962080847347,322.683039187158,49.0287803355344,587.449978322981,Uncomfortable
22.882582377571268,36.155874187014966,116.96891928275669,48.36289576325599,431.1806718350886,Comfortable
21.07439573165839,22.846460421454825,300.55668836933614,42.36546625851874,371.5290276265935,Uncomfortable
24.8281601653728,36.15429802443813,343.41090907858666,45.55705552179425,365.6201507930599,Comfortable
21.14399082745811,45.440309270806885,210.7617949511236,51.78907978969394,439.0384320855266,Comfortable
24.455715568490355,41.0621048247655,388.8572941823624,53.99279139244244,385.5439337364062,Comfortable
23.766890926294707,47.57172934472165,177.84953468194877,54.302003225674,429.9157971104782,Comfortable
23.12118997956996,37.05664558593499,354.38188286549143,57.69173776459228,430.2401784451324,Comfortable
23.483254119384465,36.06885091647888,492.4711347049178,43.45047753892724,362.2497861965989,Comfortable
21.402839151968337,65.39090287414646,273.31023747584527,26.13651529556352,550.7926279081828,Uncomfortable
21.219948216895418,44.57788921496128,287.5071861858023,57.81711069966293,423.0221717757249,Comfortable
20.370223258670453,45.19470924039605,280.49573767239525,42.11811608807516,377.5922694380547,Comfortable
23.34042568285323,43.32627423953429,160.63802992003974,54.62992928086278,388.680724205188,Comfortable
24.751186769104013,35.855820817268814,216.0182127849748,50.59881173860466,431.5745380626121,Comfortable
20.19656069920549,48.20118631342187,435.73539694240094,51.42520939874195,383.9240661173836,Comfortable
23.053100212208165,36.022584640782405,307.6129120518195,40.60207744422638,437.9914626727015,Comfortable
24.2650472773368,44.24975471781107,145.97319882382675,52.628378424367526,446.9321812284179,Comfortable
23.4023207892264,46.01090601239992,279.6957524218429,237.98316735781788,556.4720566067036,Uncomfortable
20.17135022047645,43.927737805263895,321.6817871760036,49.16938971654572,1749.9339276349149,Uncomfortable
21.67452807328543,38.61802186399312,238.0768833976842,53.82111625478524,400.889407006988,Comfortable
21.50688937082071,46.00421570842103,190.15250720270632,56.34815694612219,361.0603598873161,Comfortable
22.137705091792743,37.79657393216382,353.8329670201215,42.037862017458735,358.15987200048386,Comfortable
21.262184721720104,41.75556404387278,255.05952218225883,52.54657870181356,401.0570408728504,Comfortable
23.999580426865947,37.4010745243186,127.60303704512653,57.7236354425869,360.9863113740783,Comfortable
24.162213204002107,49.1608900952992,462.5749813377644,46.13553199044282,419.716369213798,Comfortable
23.47364315176553,42.58255316751294,326.6145306999026,44.741082348727424,2493.8835532984367,Uncomfortable
22.77967351912603,35.2110224490038,269.1717715950539,260.60561578629085,448.5225381936258,Uncomfortable
21.838579015297167,49.15423880251399,196.7575313035356,40.38257932874574,430.9924420302899,Comfortable
21.78690587481056,37.4689973162071,207.8530103297321,172.23427771202017,401.4950089692404,Uncomfortable
20.684093154594805,36.03437024534632,223.9151436836397,47.89144630637848,382.7842837885818,Comfortable
22.31150832576364,66.00094528024191,210.68692047820343,22.942534168630623,591.1726197071152,Uncomfortable
20.922605096781886,41.97808418425577,415.5729887104029,53.45529228824933,435.7230937369791,Comfortable
21.70401770126509,40.05504764646929,456.0388140735233,58.01921791380936,444.59708898456,Comfortable
22.788665017161403,36.66446132416144,213.7507812844975,39.222397633450726,1684.0299905659829,Uncomfortable
23.882064803709984,42.796609228340266,157.0376576327635,46.50581236723495,354.5585157948669,Comfortable
24.604362002659062,45.04230432797285,140.7569552264054,41.74034436605577,381.69426217672816,Comfortable
21.40386181220428,47.96537374759456,456.9209992558609,44.39107846459604,355.68813977776466,Comfortable
36.6777481818882,42.76116948521914,214.56905950904,32.23024510049498,548.9912724001518,Uncomfortable
20.378225379097557,26.144098035552982,210.7153119214816,42.81250031306016,501.5034579840203,Uncomfortable
22.956377178724647,39.43167166216131,299.5582658143768,47.18417493965381,440.9202136206487,Comfortable
20.89017983434876,41.591074845416784,467.3705728581635,49.51192383644017,385.2327054252539,Comfortable
21.016124071195943,54.64270368872301,357.13382997556386,138.89228570895713,595.7549995190896,Uncomfortable
21.44875726456884,47.23749687485927,156.28461121950338,52.75376493791871,406.3919566755624,Comfortable
23.536193171567,49.3475209744922,417.0380465153533,45.927152270265765,362.3846026705817,Comfortable
22.55671199430469,42.20760420886744,480.2124210344814,56.72235406414498,410.1806733945447,Comfortable
23.87763808347505,46.64671169749587,446.7081418024001,56.29342009419979,412.5433450166594,Comfortable
24.43606371288164,49.86752939205465,428.8412642400902,51.65852113608526,434.9446406225736,Comfortable
22.46897798182196,37.64792048008263,417.14176761353576,53.449209960500575,396.5336933939486,Comfortable
22.513601950462395,35.16546896642971,156.32117955707042,41.11211043360921,449.4330302685715,Comfortable
31.230437648873902,45.03680485111277,315.9532914868546,53.65358876024193,544.4861318675803,Uncomfortable
20.07272332833941,39.12209053322204,129.1607341471614,48.3721454983666,354.92209145407617,Comfortable
20.42418857042596,49.54868069160906,321.4845941432045,46.8381055621098,437.430733413708,Comfortable
24.24611705247089,39.09889290497314,145.0321561647748,54.64802098116758,375.2311927069687,Comfortable
21.138751046177088,82.85673495074673,339.176314873697,25.712964419475306,441.96267365186463,Uncomfortable
21.62665165381632,44.41258194827555,318.1727477627622,59.02846441691132,449.1962747238644,Comfortable
21.94647807020988,40.75749427899566,491.4101873556562,51.665047846251134,424.86087085818326,Comfortable
23.991283422727918,48.53642597714792,202.863055533412,31.784775853847727,1578.4953666314664,Uncomfortable
23.490808570098725,42.78622677704327,431.0075688425212,45.73039097854246,409.92992870063887,Comfortable
20.22550198660371,19.04358877581133,399.32736741478107,59.98870693144522,553.2252522825194,Uncomfortable
23.7555798401651,52.879704100939215,314.64463888991827,49.17855079326655,1345.1723961824946,Uncomfortable
30.951252659315355,42.24352509597456,240.7156755092721,28.02241004291932,530.7820684706385,Uncomfortable
10.87067981868927,50.72411304522116,205.03868279184587,35.374201540965394,533.6109830188979,Uncomfortable
21.42197204176543,50.88394662554168,296.19457797722475,113.9058653021107,373.24765995578304,Uncomfortable
23.7593284944539,47.55416106142836,358.8050378540592,199.58930165438915,433.7264036642715,Uncomfortable
22.68697801468961,44.65856380311696,228.66799586381944,44.18118747413692,404.4555324654676,Comfortable
23.047821669899484,46.96139032410392,283.70607886928553,57.90692178306338,360.3434114860484,Comfortable
24.813242073389624,47.259466549437406,380.9035064126657,40.16727363753714,437.5133618621152,Comfortable
23.722689022249597,6.5666421815951335,367.2757154820799,49.01305562943513,524.1722469682992,Uncomfortable
20.96144509404336,36.284873743946456,213.70963717100668,47.44346510493794,390.53253606469536,Comfortable
21.558555380447054,38.49439212130451,127.06734476000064,48.45457273787865,383.02846675020845,Comfortable
22.906683968281293,41.09502190772267,374.5507679132256,208.5989968523372,557.3486662147118,Uncomfortable
20.64669017658721,35.41722278583076,308.4957271438735,33.29258501420436,2010.455960885712,Uncomfortable
20.22837735163177,86.22118066069739,202.3835965956484,24.10116792911205,516.7339963009766,Uncomfortable
20.01033605937993,47.75970411586595,358.74877007610326,43.74154276492589,1344.682819958328,Uncomfortable
20.540320584903043,18.808620155098367,353.165807846982,57.75713133905831,572.3941545826231,Uncomfortable
31.788023896589028,50.12529315782905,300.41004269768945,38.81276216407143,560.4925928741771,Uncomfortable
23.595229525921223,37.76714379700459,390.82270464615607,46.12865645406743,446.72711903702975,Comfortable
23.05860373117176,46.845477607137184,100.62604207658916,50.360161328092495,448.2521272256039,Comfortable
12.487691980800175,41.21857860015108,322.9956480682265,52.60473537921472,535.5870126431273,Uncomfortable
20.23225206359999,47.43373211226016,361.6698405896298,52.6456430727528,386.0474505141554,Comfortable
36.0482680346993,46.94548144860682,303.04958486294515,30.409334718061093,481.25787521506703,Uncomfortable
22.31849202469991,44.05172890072067,304.51018488030047,53.180908202644645,423.5025186189823,Comfortable
23.818028970798803,40.87288547266744,269.05167880544366,53.42186314171952,425.9823658428388,Comfortable
21.404672548436903,41.32035503415605,120.78263102170736,52.97009640237376,436.55623831722033,Comfortable
23.415033867081785,42.38416784672052,271.97243095605927,53.23937889587737,389.7793440929098,Comfortable
21.21071684151502,10.9271698992095,377.567584518576,38.54205671541297,418.1984731749615,Uncomfortable
35.97125525709197,41.74680282034047,212.12578521329365,41.55252036158476,531.2452924810132,Uncomfortable
24.502090285816653,40.18824585429435,368.2929247623336,59.05630034005012,399.9958991964788,Comfortable
20.771936031756116,14.978595223751636,237.6031434392578,37.754239645622775,504.0635101427031,Uncomfortable
23.91410187355656,70.04753658946613,312.4145588805142,49.0822704646156,525.2924653975649,Uncomfortable
21.488072343171133,80.71549861710713,371.6825503686024,57.23029302414259,435.2008850632545,Uncomfortable
23.655505161287184,54.62089724508931,349.909112844217,243.349139795298,515.4526821436061,Uncomfortable
20.40879515974436,39.86500629673064,396.3616224608286,55.95464526696428,360.9013615640929,Comfortable
24.19449043222967,46.46558993332605,356.24607341955493,49.15857988868056,435.3942882141853,Comfortable
24.750309835254026,36.67879429096592,156.2211870313443,42.60161339657894,350.4187443627958,Comfortable
22.12065335651193,40.24554844618774,308.5838554885888,45.19341677900828,432.1250154559704,Comfortable
23.17103245429125,36.380918126292,325.6852913229174,151.40120432102032,468.5637552442384,Uncomfortable
21.744341332714978,35.87245693258214,100.54145028618726,59.80217692173731,401.2874742305268,Comfortable
20.14375469968621,6.252767097079319,347.41931008641023,25.02897075968905,582.7018243291225,Uncomfortable
21.946008393670816,47.66255673453796,245.837491279016,57.16046542014458,444.8980667047001,Comfortable
24.49027144720357,47.69771508035417,467.2956346701748,58.769643164283096,384.2591082811132,Comfortable
24.143687545759647,46.524101207967774,422.5614468931358,51.98089174300763,426.5363363858041,Comfortable
21.02612024977699,27.728863705729356,292.78649733766724,42.61321018286439,399.524408189935,Uncomfortable
24.846512678095493,46.96720473287952,149.92832558673933,49.769912653198105,409.3780631943452,Comfortable
22.181961361979344,10.893215022667786,369.7847738952146,29.26396099055596,485.9932778212419,Uncomfortable
23.997051994545213,44.76316053570791,101.52796906343325,42.86002245331453,356.24313272777806,Comfortable
22.09800031213895,44.88061663251314,354.56054807336284,42.8064903638703,358.61321390636806,Comfortable
20.68442815034404,41.60298496933236,305.5417856827071,53.23437365287913,412.3210373068007,Comfortable
20.45791036663317,44.85432734400709,446.11830356356495,48.8421406935944,439.7397318321586,Comfortable
21.72833641661932,36.561644740762496,308.06795692430046,51.58628933323875,381.21897365691296,Comfortable
23.22298756871248,47.05022727149458,368.1207245546384,108.77665851438908,423.9556796454658,Uncomfortable
20.803406866297777,48.958928219658745,360.6559041909106,43.2135916942369,433.8853861904069,Comfortable
21.713831615395183,10.691467183465068,366.5859431148456,25.857450264112643,556.1178794011373,Uncomfortable
22.20188710841176,50.80029683119764,269.1249987152803,113.34531596212751,429.4956378350837,Uncomfortable
22.12111004623488,48.03357476718077,323.0835305000176,53.55063227767369,433.2611773326131,Comfortable
21.91958832636829,16.732317926166083,394.6195496140693,32.92522628281114,354.3449475463699,Uncomfortable
22.20420381317973,63.49493255395535,255.5690326413131,31.92302602099291,420.5656176032332,Uncomfortable
20.74149111633005,46.99542629940996,344.868881265908,54.74558559293703,1363.0885331414522,Uncomfortable
24.76964288501293,46.64895279187613,113.86810669059332,48.57888666860288,389.593722619595,Comfortable
23.93426882605465,61.79025034657364,269.50375906275093,37.24935479166231,592.4309081994943,Uncomfortable
22.963616224608288,86.12989147072352,254.07865727690512,34.40935675201712,375.4730970165034,Uncomfortable
32.5243957478116,36.23893037157976,207.2922101651237,24.76841771362293,494.201979909564,Uncomfortable
23.601248958297965,84.93221133291324,327.0855841405944,46.88079048722141,376.3048888095424,Uncomfortable
21.25773642324562,46.61937173263185,325.84383860165843,242.5132415860419,532.4722794258994,Uncomfortable
23.774463680670397,12.48684777188313,254.843040469734,35.90377591851177,509.6314869160213,Uncomfortable
20.59881065909625,36.33686648174025,119.2744049573185,55.211512849105645,420.50409063535926,Comfortable
21.183296389986143,35.02224188392375,332.3669170227996,219.09881515824003,417.98863984954966,Uncomfortable
29.46915166759326,54.578391122398,284.3022365020581,30.69034740588247,446.59203428420176,Uncomfortable
22.542581287810453,64.83579273785597,362.8767841338163,43.85868301654175,387.1266954109202,Uncomfortable
20.17194260557609,39.78128754398105,309.35636454974656,42.266070094549285,396.7681212484877,Comfortable
22.69671120957825,36.94272381924206,452.9665473629355,44.28812965986329,421.4718833502036,Comfortable
24.520793472468743,44.3578898701486,421.39309731875386,55.54098571303513,363.8125293140248,Comfortable
21.400811964362923,22.81407649277809,241.44845995377565,20.58513035510703,539.6254702290977,Uncomfortable
14.353557136296963,36.312521763556354,330.5456247554448,43.63465069580458,487.35295801524114,Uncomfortable
20.054979143292403,42.759035846624144,141.00638562658978,40.33184961265196,444.0992322574437,Comfortable
22.266444173740137,44.84242756521607,212.99149759081067,52.23662040206443,430.8268211216279,Comfortable
24.08721780869221,49.37110220179071,489.2312651889332,50.28190885102519,446.5832319718333,Comfortable
23.886132169562355,25.929160122728184,385.8514796014458,50.50385578776701,533.5074406473266,Uncomfortable
20.060772373449083,43.50524391480002,191.09989444128385,40.382897359936734,440.7041960415022,Comfortable
20.9983689107918,47.9306397648397,392.328385992292,58.88897165388607,389.6992162207474,Comfortable
24.04937222927317,38.240572737644,206.2331331834424,45.54929359449908,369.5712640099649,Comfortable
20.88483776727841,66.23668500869267,341.1150345031377,21.57707245474024,586.0148349216533,Uncomfortable
22.91520780484846,35.529670324103584,266.6263313929169,45.02338535096803,380.76790894779487,Comfortable
39.583607358009424,53.24509122202311,226.3130613278709,29.78862388094804,586.5189045172078,Uncomfortable
20.762695214571306,46.06262539188511,463.15951751184775,58.76631457302632,357.0535637592957,Comfortable
20.15208739294982,27.956033559187524,221.0735067905612,52.0852223251035,514.7588835509202,Uncomfortable
21.311320221499127,49.1101886767301,110.07736558369174,58.0848658281513,394.672646870264,Comfortable
20.044125057714588,21.34339585371787,251.96264174900685,20.76769107292227,470.3360379088309,Uncomfortable
23.61126284196533,41.56404686083088,166.2999119280624,51.33210517810926,380.7819150026119,Comfortable
22.290571412462334,78.95600932560927,398.9368330392974,37.03750833867758,551.0239174083982,Uncomfortable
20.5634280815192,38.52773973012447,382.96918021362,36.75701798018192,2192.6939905645227,Uncomfortable
22.291264452457582,44.34449875345224,218.01628306166248,53.84717844922116,426.3692269350321,Comfortable
22.48624252946193,45.17024228838595,384.0971194493246,51.68897819514852,359.4418897660481,Comfortable
21.79707263386255,40.92889775488306,330.49519110144644,24.984535427133096,1461.3507004427806,Uncomfortable
21.21207002792812,54.33095033104165,335.2210051628704,183.04366583850145,507.02988281089296,Uncomfortable
21.4530911855956,43.7729500049211,347.48198886238924,52.31462582735925,1249.520985603309,Uncomfortable
22.51197353041639,39.95020146280824,203.95913166945087,27.476577624338464,1529.4872393309977,Uncomfortable
23.875664116805574,42.93405701040818,293.8785148520188,49.6607939511778,418.90876537482296,Comfortable
21.787088635358423,35.141930649897745,308.1531262601086,34.39299602546266,1509.9380134320363,Uncomfortable
20.290418060841,45.38414846776779,279.895936980216,58.12174120962521,386.1074726341037,Comfortable
22.07312061863512,38.61039067748757,242.84846372020112,53.12819207001314,389.221779343354,Comfortable
23.29461970955076,42.6254082037442,181.8720436229136,57.58660431356948,419.60798615670393,Comfortable
21.81578739243343,51.42863983285186,305.2556920676405,243.07657386881135,488.6643370087739,Uncomfortable
21.032106358803016,46.829224470086096,403.6021130087724,42.004911274457534,429.3935133451851,Comfortable
37.54215750474394,37.432105186961145,324.7487452175191,55.96095930597936,508.2712816240596,Uncomfortable
20.532580016712387,11.704825134433191,361.7766923272656,57.71324565653047,514.6730365518608,Uncomfortable
20.983274348090298,53.296842997033096,306.61105801894223,227.7800918820884,433.8517033740868,Uncomfortable
22.353462756870627,39.25328573022686,318.5392133285756,111.96520549660738,374.2545545592724,Uncomfortable
23.288719547265693,24.109774293508504,294.4563608325964,46.29413928680514,402.9985136746645,Uncomfortable
20.91457122201385,75.44679041273089,222.7115184399258,34.326508721313616,504.532060114474,Uncomfortable
29.75705608720591,39.96574959261692,346.52253984807976,35.57559118667494,597.0034905163554,Uncomfortable
21.755885682822544,36.56912762684532,367.19602410244113,58.505936587117006,2063.899861071513,Uncomfortable
22.489503725892696,43.61975745314381,209.91870164401723,44.1568177464891,1702.4804431647017,Uncomfortable
27.25282465478505,40.63650006590944,204.3693423972404,21.57447519278918,396.07534923752473,Uncomfortable
21.28970813857578,36.53764591986019,361.2651162125132,50.30011319419447,363.3209924136629,Comfortable
13.971185537402324,38.622986990693605,305.032676733412,27.25753390782508,520.2794634912457,Uncomfortable
20.28779380008322,49.7994518443827,215.6979087890618,56.74239255661304,381.5363743266117,Comfortable
24.38326801329173,38.42119657923399,128.92659010317544,42.88157572026399,395.8518562187015,Comfortable
11.60073745722526,44.97791329071884,271.40586879400246,20.361538763171687,353.0257791940269,Uncomfortable
22.1582977311484,36.314641201457576,407.0270514071673,40.6092737261792,388.3397141058259,Comfortable
22.665629218779674,40.70808136926845,393.1673337615167,24.37929464275976,2447.0980741623225,Uncomfortable
21.40481594796115,45.43200810034793,445.41900900581805,41.03978703955415,385.48318555431626,Comfortable
22.779804355609848,41.92199453075571,364.4961127268722,45.63888309381328,1771.0962161929924,Uncomfortable
23.904747899952334,28.933709597686462,376.9166585842376,52.00293728307472,443.8602774169782,Uncomfortable
23.482107865077538,13.09295781357805,321.1275778646823,24.61578568715669,483.1260166039955,Uncomfortable
20.6958435507849,35.92392966403258,235.47027233194856,261.2937131604166,494.8991818531685,Uncomfortable
24.451318919454582,41.73040433933796,250.13196316784075,48.46670288306395,406.3892921055402,Comfortable
23.90975273681605,23.761495736114227,220.0309995013534,31.976924992124264,390.9322394697928,Uncomfortable
23.052433454405232,12.0966721769985,240.89217721094235,41.78023076196912,572.2218560009075,Uncomfortable
22.22672821072701,47.91518584522612,396.9829532033809,26.48682908548752,2164.650448786493,Uncomfortable
27.00849407989689,40.05292061242574,317.7866149891128,40.87812013914255,480.0185152777876,Uncomfortable
21.117979192597264,48.061301755058885,290.21841499473067,56.74734159540301,444.9273106245617,Comfortable
24.46279499244989,38.984000638830594,133.38563399575332,44.96752520739601,364.3281458702641,Comfortable
38.47131942376925,40.58678970553119,377.1118887171263,26.381598267536944,442.3477911137784,Uncomfortable
11.359917674584295,52.34144637160208,300.3032589374399,40.45369595443752,578.3101381391178,Uncomfortable
20.587631233885524,40.90796608481238,497.53935555987925,45.5057642690372,390.2739484746831,Comfortable
22.65324283801601,16.81669528447102,345.62328746723324,26.125780003358248,487.6651148091411,Uncomfortable
20.0065750284498,61.00658410832941,372.4152285153194,39.1481943186209,492.6903702397684,Uncomfortable
28.387828857166497,46.686286238462,256.19263791844605,21.81785521365832,575.2895026227472,Uncomfortable
22.25419685702066,37.61164003001127,290.760042587188,41.00699053938706,374.6961166991893,Comfortable
21.39754799619733,44.36463656882759,367.3129626584666,35.10903789760677,1191.9920951996933,Uncomfortable
22.975389653501274,38.88945138298661,435.5989310872043,47.49443941014753,362.3449865810355,Comfortable
15.242993121834695,42.1249978920756,323.24812986612244,47.80479263783069,394.303764219698,Uncomfortable
23.612260576307527,40.52789515585641,337.28862804295375,44.68406741852668,381.5773151249496,Comfortable
20.372753218398856,40.31933236461165,165.88254137291835,45.01786091382205,417.3838898270005,Comfortable
23.421165132560784,35.980345111984136,190.12677198049403,41.35005093367644,415.94229620819976,Comfortable
22.984214244584447,47.62900350187713,488.1028438904228,48.52242475904461,353.926505164866,Comfortable
20.387915050064382,67.59057055323021,369.0024474311552,22.30964317868144,382.30595002568737,Uncomfortable
21.93367673150269,36.604709582404375,357.1527640234831,57.63381223687016,431.2473821044172,Comfortable
32.97044756325178,45.81587509971089,294.2335797865629,32.574004527349935,527.5606996558279,Uncomfortable
22.856236799159312,45.55295460289572,299.4023897642498,131.89280894021178,483.61397281431175,Uncomfortable
24.277302920055035,37.99313676393718,282.4946035822168,58.16456977400646,409.9461139658716,Comfortable
21.95133727417605,69.17565224423714,364.4762422370709,32.25853872171281,464.89601430340576,Uncomfortable
20.05418825740149,47.0850522942508,187.15702170199603,59.95256594804313,364.2556555033116,Comfortable
24.477616142481004,42.119463136247205,342.31169978107613,56.133301060536326,418.4314248925345,Comfortable
23.918265063705714,37.52021311617296,462.44440085299885,50.76045410727806,417.4893203054155,Comfortable
22.371851621035287,83.3661533870724,204.6045209575275,51.60338548496347,579.6876305651866,Uncomfortable
21.8092731380732,47.8715539039305,216.32599640611792,150.17354356801914,481.6006652340282,Uncomfortable
21.98643645280184,49.33002029755893,283.86594816106447,54.66000214445246,431.8869270520472,Comfortable
22.12434137954097,8.373271221880659,221.05183703940247,42.3875377935176,495.0553796962573,Uncomfortable
24.57149403280249,47.37574115270093,333.50911220564467,43.20451201953013,406.8955483281851,Comfortable
23.325986103481,42.90562195867477,123.13777977886424,48.934290545170406,422.4029188772921,Comfortable
24.641592812938622,44.39330482447123,308.5782756174358,43.43387815410899,443.4729915488301,Comfortable
